mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,label
-0.496181762485612,-0.4997951396079887,0.17342398060769437,-0.01608542022992709,-1.0453057571410518,-0.9050395116343667,0.2736225777719274,-1.604327481821697,0.2233777866582551,-1.4105324042094909,1.3417367555583048,1.111712091852053,0.6246301559179599,1.0
-0.6114984208324536,-0.6826499670729952,-2.184369321671154,-0.09007510444997797,-0.43327767593829003,-0.5298581041885261,0.2816430030190817,-0.989577166142303,-0.00794721877556173,-0.41244632935868336,0.3499038939351424,1.843849020299852,0.6349619827998016,1.0
0.3850341455109761,-0.12574195853602876,-2.9151024594839887,2.8758349671848853,-2.2663298994116157,0.8682088957928938,-0.3742011798752417,0.06485389741114828,-1.5610323666805332,0.12128010308244142,-0.07711071644729965,-2.037842859375624,-0.7278099699908726,1.0
0.5163561065675987,1.4248277336533692,0.44994395483158706,-2.3493665214437054,-0.6458247473829618,0.06697522971800825,1.0885491316213407,-1.6442288812129737,-2.2519848183381113,1.904219157010298,-0.20603829717454056,-0.37152230343734155,1.159337010931826,1.0
0.6307442488863418,0.042719533599213926,1.338339866690348,0.39072470083538846,-2.407978190751022,-0.7014896595717806,0.44108276490714476,-0.9954784639833815,-1.6435548447585286,-0.5859409078344843,0.08917306484601742,0.9486254734558286,-2.527371446901131,1.0
2.0062952302254913,0.8148103862034041,-1.1165889101965367,1.659189205871157,-1.517501850147161,1.7222353930987826,0.7575382636828889,-0.6489338697077398,0.4603364435886619,-1.170031088043785,0.4046729951610308,0.21888652616263163,-1.369105482630409,1.0
1.7157288354497156,0.3965458980271168,-1.067753344331776,0.41984790120009574,1.5995684201617952,-0.6384068666326871,-1.2937366847652574,-0.03734203099885681,0.9289258196366339,-2.2167103080207355,-0.07741876362277292,-0.63901632692409,-0.25518973693114494,1.0
-0.42245188328836986,-2.2649670252579654,0.15601428218137034,0.024516839780733244,0.835129381473565,0.3943281924063434,-0.15833167654218522,0.12519458529834385,-0.7925211767794859,-2.0200414023544595,-2.07904427791243,0.8488678696441948,0.10588303091043279,1.0
-0.37967550339474665,-1.5584368422966552,0.3580609386145643,-0.03585222847037687,0.9944986565296922,0.04819434523223879,-0.09329004420653883,1.3090518238310378,-2.380979404331557,-1.3844246875723536,-0.5717832636762596,0.5901059580851413,-0.29443375242539116,1.0
-0.5081659760940864,0.42216976969771336,1.4550751528424022,-0.5238026411886597,-2.4075635398408872,-0.12566695657129995,1.8552675267928422,0.29221149130929774,0.1380555871679006,-0.4360126434628755,-1.3041904157549415,-0.8653617500102724,1.0099558782871862,1.0
0.8395733611068794,0.20281822220374543,0.6134126149430147,-0.013850510344256628,0.0620757756933017,0.443064005182613,-0.802675009054138,0.16456694071496025,-0.9093404989170751,-0.17577036154019537,-0.7923887253451963,-0.5486974175801006,1.297760796083395,1.0
-0.3584166421890088,-0.3951069712806264,0.966101707974679,0.6183725633569642,-0.16185220981643603,0.8139445897620228,-0.13359270451721086,0.44970059329106105,0.24787368317724834,1.4920569228017215,-0.9712255095063289,-0.5128903916797002,-0.09163815245866842,1.0
0.3468484785187056,-1.0948553002507182,-0.16795304241447984,-1.6657500618503576,-0.2384661691201702,-0.038515106102305165,-0.27702675394929255,1.4166479449426606,0.27592695526603894,-0.013708223740748425,-0.2299173042083624,-0.8837387059859448,0.35605826108937816,1.0
0.5182864987547865,0.5062166190818987,-0.6129951065039261,-0.6705084553212611,-1.151735290615405,1.106328031943568,-0.6431909149436884,-0.008152927305369118,0.16482141055671118,-0.0642378966147715,-0.45705383748635114,0.7751696890552042,-0.7238940898728102,1.0
0.03037512694503004,1.157435201478497,-1.1217216473446137,0.9937599973658091,-0.2923069459958902,-0.9803060943797216,-1.5456931384933834,0.09630801122113494,0.9431858159378848,-1.5153857958066659,0.799458831479886,-0.345339317497572,0.9896833613221526,1.0
-0.8883047402816445,0.6679227502924586,0.17857265487958168,-0.28205785642588416,-0.7958776976311503,0.7541496737820409,-1.012054886068067,1.3338604122937978,-1.136927272621626,1.5467286256028931,-0.16315258249448264,1.938052419046385,-0.861437086826472,1.0
-0.8410671403826686,1.5542992463197338,0.6842212176180585,0.5540758924424469,0.3062597171780112,0.44915929558447765,0.3749286415236329,-0.474667272285336,-0.5277355265285956,1.1066467400824143,0.688496700320071,-0.6807894386883009,-1.4352104497405198,1.0
0.789375810786308,-0.9225884996104681,-1.4758878939289226,1.2431323516858275,-0.0774413979405172,-0.6728831555030741,1.249260920606522,-0.4997641976476728,-0.6487706576870421,-0.49847235299227827,0.14237652129015727,-0.17998344716457942,0.02508408698310803,1.0
0.5052547637892866,2.2973211411787533,-0.08376993123747953,1.6081330536029412,-0.26330872586085186,-0.16275943553839925,1.7519950026726545,0.5703949250302511,1.0133671589335498,-1.7866582206981179,0.1466902221982038,1.2537350009054549,-1.7313020625581488,1.0
0.14129014750557442,-0.34098141784344477,-1.3559149215813138,0.05504021373752593,0.8040022823199466,1.2500293979534798,-1.950250621932849,0.012620962966009204,-1.120296109103227,1.1116637903828035,-0.06449568869670717,-0.03422539543964541,1.0588795428160866,1.0
0.22413000297611985,1.036615044939612,1.6944269401419019,1.2490895485236997,0.8016478368964925,-0.7714839257577554,0.5234136579087673,-0.8800420431204322,-0.9053666132998842,-2.6135267275036083,1.105037005558947,0.7175469036178757,0.4809762279923878,1.0
0.4456341167022515,-2.2603742802719977,-0.24160549048891292,-0.6147568656466905,0.6603559379377653,0.5594073909696204,-1.5785846570108966,-0.03956204642192405,-0.7399895037320203,-0.5929879297207833,-0.6033989898857778,0.011759139011779262,0.42406054311535823,1.0
0.9081631902039424,0.2142312160376539,1.4651777750130481,-0.8313364967899474,-1.3936305895870975,0.25679847077460183,0.15689977183192122,1.6889300167557677,-0.0764917967736726,-0.5483656281669788,-0.3528805832773145,2.816190470406976,0.41702520140604216,1.0
-0.3031805744857119,1.5229433153349394,0.09173069247739855,0.33653706722476495,1.3609829846477766,2.05498462190449,-1.3243333501105248,0.5071215598241934,1.1797446519982493,0.9092135393857507,-0.8786910940834837,-0.4195708704932402,-0.2191238837162646,1.0
-0.042121226300702766,-0.7781777291445321,-0.4215721574464782,-0.7603716080340692,-2.4530031293246983,-0.5768587088417519,0.6652761681664626,-0.20635484799151563,-1.6985383090765909,0.5920828768362343,-0.009376558099199007,-0.7761089195849882,-0.26525204089362325,1.0
1.015382185810418,2.078767843292872,1.4390151330784628,0.05111286322586107,0.2576559866046632,0.7318279970432187,-0.9709378945443726,-0.9944487673579986,-2.2311743532322654,0.3978552215541807,-0.034344866001389585,1.3702814711729538,-1.9899639814167163,1.0
-1.0830557746400498,0.8096935365257175,0.2845815816656022,0.3981346560272498,-0.24557224229315253,-0.7226346786167002,-0.12644660899402604,0.36310551154116916,0.29190046281848503,-0.35057057308320744,0.3161810634990838,-1.28831260734702,-0.35522786604289913,1.0
1.3569519090480573,-1.1256075669260082,-1.214247219785241,-0.8296102029135035,0.8158125815391594,-1.0603061222983574,1.180840317534484,0.03578357746037263,0.005441450817873137,1.7434476723194186,-0.7422475008145901,-0.47430113537210655,0.034367882138653806,1.0
-0.2051586035660336,-1.6994705725864232,0.4407131903975891,-1.2539178959324981,-0.6525591708223126,0.7941837995021254,0.08803503078772199,0.8101187289149723,-0.14034590458753124,2.510694088986304,-1.0553686126010318,0.08395891164148059,1.1055506456292277,1.0
-0.7356882623041509,0.8520894653893781,-1.7846388855936415,0.03283176213221752,-0.5814713549924383,0.31792086171027484,0.19011091012687156,-0.4391978695238733,0.9848565687234997,-0.6851281424983072,0.9155565898304833,-0.6342775576605159,0.9421980668008536,1.0
0.26427499919984493,-1.1589800995458788,0.34958987642985184,0.2589183161601048,-1.017942270241528,0.6736233671925144,-1.3285967734564847,-0.7199058974152253,-1.3740804310237085,-0.6276874025547903,-2.4695251552406283,-0.05666315635083124,-1.0816973037194915,1.0
-0.9045752033494323,-0.24035376179245138,0.000923132305408268,1.92040137944603,-0.8432404512104549,0.5690337413597907,0.17629516728805034,0.9580915209424342,0.5215207478402498,-0.5103408297356554,-0.841075858436579,-0.17959345971746862,1.0093388449016798,1.0
1.2639497755545248,-0.6820697404378087,-1.028162954717999,-0.633426194798214,-1.0067917735528784,0.0912370849565776,-0.2901448252112181,-0.6397283861419946,-0.47251074928221765,0.057224388821162334,0.6550250389915989,-1.8208860229169845,-1.2663705457467698,1.0
-0.4426635179536809,0.06892153150729036,-1.3803549437282905,0.7069660888723126,-0.21555751719584318,2.0281279221196202,-1.264490657163829,-0.01284310306915659,-0.2363050254569093,-2.8893457405348957,0.3480085526777763,1.3976818896045975,-0.8274338808247276,1.0
1.1768558554902617,0.4783911475223433,1.0069632266498196,-0.2467953523428488,-1.2832654371532868,2.964993280522861,-0.8800490062514406,-1.161228000281571,0.38370973279931575,1.0000643655047288,1.559885786141199,0.18711973707333887,-0.8320673459400649,1.0
0.30184006227971016,2.3558466236237665,1.2847003258893466,0.42196646051453085,0.6040799343144406,0.14258821681639602,-0.6356826094613983,0.0902462407214426,-0.6123249377783131,-0.4792989846974646,-0.0842130837712327,-0.21719655500060062,2.0806310214276404,1.0
-0.512083536011849,-0.616610845104303,-1.373982052377238,0.4808742541596755,0.8261909741702466,0.48907892582414286,-0.479369151627205,-0.19409118790298374,0.9531096947095651,-0.6946534462265267,0.449477869602943,-0.1244810034731258,-0.6099481140006882,1.0
-0.35456468077398756,0.7308573567310955,-0.9075382039772708,-0.08267104083852599,-1.0642673980464168,-0.7593890577616388,2.558303714894489,-1.283679596611588,-0.2794097742009751,0.11246704669320473,0.8100706817733142,-0.09744995207500091,1.2481842197034845,1.0
-0.862207266155026,0.3236978852399406,0.03014556752385343,-0.29550976552300073,1.8632934203514027,-0.9142086829385812,0.14591054782251722,-0.5731350655232257,0.3566849484068674,-0.7333157040996222,0.06560045835832157,-0.30507201650819205,-2.128986374266491,1.0
-0.5040578701511038,-1.1739208777172623,0.5697686773797578,-0.5862656762651851,-0.34195511404996265,-0.16766266426874885,-0.3838410046093961,2.02748724456992,0.20231434640928508,-0.42191015640553947,-0.38465055302303347,-0.022650981914135487,-1.3797334699854251,1.0
-2.008232359148189,-0.9185899846775308,-1.1750994692493866,0.5345158251963916,-1.8810895490244377,0.747465634281269,-1.1074629168814139,-0.21822581503286825,-0.0018823153386507468,1.332186065254153,0.36295688746572796,-0.13113280083018672,0.6015931751385859,1.0
-1.6929875930764868,0.025116298007432862,-0.8705178186327389,0.33681723576794786,-0.05739971421596796,-0.025041108520490796,-1.067418258011158,0.8438932253203438,-0.8569536697964696,1.1566490194752101,0.9058881614561792,1.5025703127539813,1.3356301016592764,1.0
0.5929312644235586,-0.4236137099094108,0.7081420524338575,-0.5732656301568797,-1.4879107181739615,-2.1321521981431997,-0.14653333586746736,-0.13439938417633823,1.6851411332130166,-0.6417718879650403,1.147530909053804,-1.5844295677690092,1.0667787331086347,1.0
0.08263183222780027,-1.720782135429281,0.2820032116247106,1.0207007767554461,0.32129355973804685,0.175806383957562,-1.8645830601522682,-0.5324076511876504,0.42598001866605517,-0.08483725479813128,1.499543651880004,-1.4487443687297505,-0.16960477086471734,1.0
1.4887704806870559,-0.40906410138806165,0.9347196699441693,1.6526895565560313,-0.0958244500175033,0.7636290709228348,-0.7217756644586709,0.08564436216646934,-0.6733972378921859,-0.060384348716844866,0.713504807737378,-0.3998967522412245,0.09500033530585993,1.0
-0.15702486242043687,0.053049229344844816,1.5180701319751313,0.6681244875610797,-0.47198612614225843,-1.0130603872765462,0.7591635409485532,-0.5109566738758156,0.3043361045930414,-0.03830490289533708,0.8324634355046425,1.4035324442766035,-0.7486839434013403,1.0
0.25066738109387254,-1.509154493286846,1.1690379002081295,0.7127309788179969,-1.0971856105094484,0.0750521756037768,0.42912025879549753,0.2883897851446047,-1.353042557579928,-0.023098985473567996,1.0325181917901205,-0.5746888144526129,0.5816710604119473,1.0
-1.0756647641328039,-0.4340652312598142,-0.11569771178583937,-0.48303153461643067,-1.4005418553067066,1.8806220809324463,0.13990199011379384,-0.4433934862079857,2.4594880270440376,0.5714781675119797,-0.8871738726478519,-0.2847517469903623,-0.8172598568002518,1.0
-1.314860875197699,-0.5160546846924194,-0.10381229805819063,-0.18169387501718748,-1.1065956646627662,0.14135034745421163,0.7865974040193368,0.04800028370560238,-0.40983099216539953,0.44708110866346384,-1.1658911325907906,0.42013567951414627,-0.31892503372651315,1.0
-1.291382319488123,0.4757686403229259,0.4491491110846586,-1.7739385621659158,0.41864405490459544,-1.4883454421583489,-0.3636645352700209,-1.053091320810259,0.10591643514784788,-1.0346353316873969,0.012179225315154956,0.8088890451893289,0.7747519134782358,1.0
0.14804958800976273,-0.23304596942169095,1.0225367157703062,-0.9135089713041571,0.7573655150216122,2.065736645078747,1.8167986244532912,-1.8656091366528056,2.83625731497587,0.37330298569633796,-0.7508869866696912,-1.4215818389626216,-0.8934341290752534,1.0
-0.16998128418261013,-0.6307911086496506,-0.7724573638346859,-0.5904840761539153,-0.5741832139364982,-0.44051137314867306,-1.1308645818835295,0.7298149795111933,0.71138227951239,0.02981815893507905,-1.1556045598504976,-0.945717817562562,0.9879681320849244,1.0
0.5306452656236601,1.0329673199626146,0.6193566982683032,-1.5448919758947421,-0.3026876405899601,0.29426526784319507,-0.5994344795201895,-0.8609571066650114,0.07686903864715412,-1.258618761683469,1.7302424998975474,0.2728619539521758,0.1320724368596379,1.0
0.28831612599898293,0.6281289517922908,0.060082155304524314,-0.3710870287096608,1.4178752929388343,-0.36641159530206424,0.2457788877655225,-0.07603830454124186,0.11618438114786805,0.592998666345245,-0.22904954982719605,1.1788219118667633,-0.006286924962175734,1.0
0.13945968733705247,0.7062623546481274,0.8913033905714491,-0.41059485293831194,-2.1463399575190065,-0.11263974732028262,-1.2878462733535059,-0.3315654475238053,1.6353424168669326,1.3036432604376509,1.980713432224758,-1.3795214060899712,1.0969253724995103,1.0
-0.5185410684164586,-1.552391329962855,1.4181460290759482,-1.8324068960399642,-0.48507503668422036,0.7496779579908812,-0.5370642752068098,1.2062654475501573,0.5709740855629236,0.7878092145265253,0.9138238573360542,1.1861827729183467,0.3192515092485843,1.0
-1.3168931602635834,-0.6086139731779902,0.8229375300793443,0.8512769959848769,-1.4010214882994971,0.8258483571943939,1.2792440058845413,-0.778515241597849,-0.5703911474180462,-1.2725879971791412,-0.7508025258757778,0.3187853640473423,0.36328765308922495,1.0
-0.32837270235198374,-0.5407897307742171,0.9225903994722067,0.052433495054858684,1.7616959688446971,2.2745180477213798,0.9551044317196932,0.6714793705847424,-0.24020810885561703,1.9525439505988356,0.07227568190369797,-1.1647721784936718,0.19650124043948708,1.0
0.6447973048678084,-2.187970737037162,0.6245315530060359,-1.3345053958385416,-0.3170355460986268,0.49626131896026027,1.0184933751789778,0.7301380316253914,0.4975589043079761,0.6089669150140836,0.517496761604051,2.16724100638529,1.328219189407601,1.0
0.822170418897491,0.023142734857841275,-1.3802065477565433,-0.11692677087304845,-1.0680614544450826,-0.8379436460315846,-0.11154750347658998,-0.6582418155946075,-0.11011051825365323,0.19213510282423593,0.8173712973847403,1.3981840102861813,-2.3584010375466735,1.0
-1.4875032943240136,0.17874021831486514,1.3216032904721156,-1.2273155188032148,1.119218648567521,0.5177490623841041,-0.8347706185114108,1.1563114928115832,1.1067861418133003,-0.3715233250294946,-1.3860623491922366,-1.1494799810593945,0.03332792699919624,1.0
-0.017065804974748223,-0.3416037944474932,-0.35333498558855686,2.2401654412909244,-1.875325063963167,0.6613757664258918,-0.7280585986740761,-0.31647613827056054,-0.7266544754664978,0.45253924973219817,-0.6119111816603904,0.22679531728365956,-0.08434785039744312,1.0
-0.6196082562335161,0.31416021636214686,0.5564231310900671,0.970781757809587,1.0338076483662813,-0.6611281458773379,-0.3138926962375736,-0.9238101663125379,1.250262873532348,-0.5680682526083106,-1.089117523512802,0.5487370618577102,2.068618342591257,1.0
0.6084279581961528,0.9047810564111487,1.3451035655540555,-0.509655762467381,1.5660514196999036,0.08101432841895456,0.9443723509156211,-0.30564528098857047,0.5539649238623574,-0.3088966188948481,-1.2466414875179288,0.08075307637196086,1.1710818659163833,1.0
